id,Price
301998,81.791
301999,80.484
302000,81.8
302001,81.163
302002,79.779
302003,81.05
302004,81.156
302005,81.107
302006,81.944
302007,80.705
302008,80.516
302009,81.541
302010,83.838
302011,80.168
302012,82.347
302013,83.264
302014,80.613
302015,83.76
302016,80.477
302017,79.895
302018,79.897
302019,82.336
302020,78.772
302021,82.535
302022,82.944
302023,80.628
302024,80.557
302025,81.603
302026,81.191
302027,80.569
302028,83.128
302029,81.012
302030,81.457
302031,83.856
302032,82.92
302033,81.055
302034,79.279
302035,81.185
302036,82.433
302037,82.286
302038,79.788
302039,82.245
302040,83.269
302041,82.021
302042,83.984
302043,80.876
302044,81.141
302045,79.155
302046,82.059
302047,82.263
302048,81.346
302049,80.337
302050,81.475
302051,81.324
302052,81.686
302053,81.405
302054,82.512
302055,81.725
302056,81.544
302057,81.682
302058,82.055
302059,82.769
302060,82.698
302061,79.27
302062,82.707
302063,84.185
302064,80.44
302065,78.191
302066,78.816
302067,82.568
302068,83.828
302069,82.416
302070,80.743
302071,81.356
302072,82.158
302073,81.288
302074,82.25
302075,83.354
302076,80.944
302077,83.596
302078,81.557
302079,83.063
302080,79.114
302081,82.589
302082,82.009
302083,84.091
302084,82.657
302085,82.714
302086,82.645
302087,81.542
302088,79.324
302089,81.485
302090,83.171
302091,80.337
302092,81.634
302093,82.165
302094,78.88
302095,81.243
302096,81.982
302097,82.255
302098,79.826
302099,82.161
302100,81.952
302101,82.28
302102,79.194
302103,81.897
302104,82.152
302105,79.977
302106,79.942
302107,80.438
302108,79.553
302109,80.791
302110,80.754
302111,80.38
302112,80.341
302113,82.996
302114,79.481
302115,80.453
302116,81.494
302117,79.464
302118,81.732
302119,82.905
302120,81.943
302121,83.799
302122,81.505
302123,82.732
302124,80.907
302125,83.729
302126,81.527
302127,80.539
302128,80.84
302129,79.437
302130,79.157
302131,83.827
302132,83.045
302133,83.28
302134,81.545
302135,82.407
302136,80.823
302137,81.4
302138,81.364
302139,80.396
302140,81.558
302141,82.632
302142,79.263
302143,80.931
302144,82.473
302145,81.068
302146,82.157
302147,79.866
302148,82.21
302149,79.913
302150,82.144
302151,80.839
302152,80.613
302153,80.61
302154,80.507
302155,82.522
302156,79.571
302157,79.873
302158,80.543
302159,82.034
302160,79.331
302161,82.54
302162,79.424
302163,80.929
302164,79.682
302165,81.548
302166,82.899
302167,84.166
302168,81.485
302169,82.6
302170,80.298
302171,80.066
302172,82.486
302173,81.404
302174,80.206
302175,82.009
302176,80.165
302177,81.769
302178,80.37
302179,82.93
302180,83.164
302181,81.203
302182,80.548
302183,81.37
302184,80.496
302185,80.733
302186,79.317
302187,79.378
302188,82.379
302189,82.14
302190,80.284
302191,83.277
302192,81.486
302193,81.729
302194,83.257
302195,80.551
302196,83.046
302197,80.568
302198,81.995
302199,80.82
302200,81.36
302201,82.838
302202,81.132
302203,79.911
302204,81.516
302205,80.472
302206,81.51
302207,81.461
302208,82.934
302209,82.157
302210,82.041
302211,80.263
302212,80.457
302213,80.104
302214,80.245
302215,81.118
302216,80.689
302217,81.23
302218,80.42
302219,82.395
302220,80.278
302221,83.86
302222,79.838
302223,81.879
302224,82.465
302225,82.999
302226,81.176
302227,82.055
302228,84.45
302229,80.256
302230,81.395
302231,82.506
302232,81.7
302233,79.271
302234,79.424
302235,79.434
302236,82.328
302237,79.204
302238,83.07
302239,81.259
302240,83.589
302241,80.882
302242,78.818
302243,80.137
302244,82.911
302245,81.228
302246,83.231
302247,82.925
302248,80.939
302249,80.981
302250,81.905
302251,82.443
302252,80.849
302253,79.528
302254,81.985
302255,81.391
302256,81.988
302257,80.594
302258,80.929
302259,83.94
302260,79.822
302261,83.867
302262,82.644
302263,81.095
302264,80.335
302265,82.882
302266,82.695
302267,82.133
302268,82.219
302269,82.153
302270,79.787
302271,80.763
302272,81.157
302273,80.574
302274,80.92
302275,81.512
302276,81.632
302277,82.743
302278,82.296
302279,82.165
302280,82.405
302281,82.42
302282,82.962
302283,83.037
302284,79.673
302285,81.758
302286,81.891
302287,84.164
302288,82.301
302289,82.316
302290,83.73
302291,81.676
302292,82.358
302293,81.212
302294,81.005
302295,80.723
302296,80.18
302297,80.008
302298,80.908
302299,83.297
302300,82.554
302301,79.171
302302,79.745
302303,78.35
302304,79.834
302305,81.72
302306,81.119
302307,80.544
302308,81.371
302309,82.68
302310,80.196
302311,80.556
302312,81.47
302313,80.642
302314,80.482
302315,81.807
302316,82.079
302317,81.168
302318,78.799
302319,82.425
302320,81.69
302321,80.61
302322,81.4
302323,80.234
302324,78.215
302325,83.076
302326,80.598
302327,82.978
302328,80.185
302329,80.812
302330,82.4
302331,78.975
302332,82.065
302333,80.643
302334,78.468
302335,82.78
302336,80.03
302337,82.087
302338,80.796
302339,80.746
302340,79.411
302341,83.013
302342,80.829
302343,79.994
302344,80.544
302345,78.772
302346,82.827
302347,82.733
302348,81.786
302349,79.859
302350,81.394
302351,82.83
302352,79.492
302353,82.066
302354,79.477
302355,82.306
302356,80.795
302357,81.725
302358,80.963
302359,82.194
302360,80.465
302361,81.463
302362,81.689
302363,83.173
302364,81.031
302365,78.124
302366,84.242
302367,81.015
302368,80.594
302369,82.052
302370,81.587
302371,81.691
302372,82.192
302373,78.988
302374,79.541
302375,81.311
302376,82.444
302377,82.531
302378,83.77
302379,82.44
302380,79.035
302381,81.012
302382,81.328
302383,81.746
302384,80.995
302385,81.699
302386,81.693
302387,81.341
302388,83.503
302389,80.595
302390,79.257
302391,81.839
302392,81.285
302393,83.372
302394,84.527
302395,82.718
302396,81.546
302397,81.452
302398,80.503
302399,82.895
302400,81.303
302401,80.986
302402,83.098
302403,80.525
302404,80.94
302405,80.718
302406,79.626
302407,81.414
302408,84.6
302409,82.767
302410,80.729
302411,80.556
302412,79.986
302413,82.118
302414,82.274
302415,81.718
302416,81.813
302417,82.426
302418,80.108
302419,83.618
302420,81.925
302421,81.003
302422,82.633
302423,82.774
302424,80.115
302425,80.139
302426,81.901
302427,82.926
302428,81.38
302429,79.673
302430,79.59
302431,80.552
302432,81.604
302433,80.952
302434,83.004
302435,80.223
302436,78.945
302437,81.679
302438,79.572
302439,82.088
302440,79.794
302441,81.147
302442,81.903
302443,82.322
302444,80.817
302445,84.492
302446,82.571
302447,81.066
302448,82.773
302449,83.999
302450,81.899
302451,82.058
302452,82.396
302453,78.721
302454,81.65
302455,79.902
302456,81.519
302457,81.329
302458,78.985
302459,81.557
302460,83.75
302461,80.749
302462,80.58
302463,81.856
302464,79.142
302465,79.04
302466,82.289
302467,79.754
302468,79.337
302469,80.76
302470,82.884
302471,79.806
302472,82.503
302473,79.295
302474,83.046
302475,82.329
302476,79.904
302477,81.202
302478,80.717
302479,82.749
302480,83.01
302481,79.537
302482,78.052
302483,79.886
302484,81.867
302485,81.909
302486,78.686
302487,79.918
302488,81.896
302489,83.186
302490,80.394
302491,80.308
302492,81.931
302493,79.501
302494,82.984
302495,81.522
302496,80.99
302497,81.968
302498,81.471
302499,80.443
302500,83.842
302501,80.56
302502,82.328
302503,81.656
302504,80.226
302505,82.977
302506,82.54
302507,80.539
302508,80.944
302509,80.111
302510,83.97
302511,81.312
302512,79.037
302513,78.99
302514,79.619
302515,80.222
302516,78.854
302517,79.736
302518,79.913
302519,82.354
302520,82.94
302521,79.335
302522,80.531
302523,79.835
302524,79.759
302525,80.534
302526,78.506
302527,81.682
302528,82.501
302529,81.977
302530,81.511
302531,79.808
302532,81.616
302533,80.929
302534,83.055
302535,80.242
302536,80.323
302537,80.136
302538,82.194
302539,82.749
302540,81.009
302541,82.396
302542,79.253
302543,82.214
302544,78.233
302545,81.931
302546,79.488
302547,79.921
302548,81.536
302549,81.033
302550,81.546
302551,79.78
302552,77.964
302553,81.737
302554,81.021
302555,81.622
302556,81.517
302557,80.086
302558,81.5
302559,78.764
302560,79.438
302561,79.866
302562,81.032
302563,83.511
302564,82.017
302565,82.814
302566,82.77
302567,83.019
302568,81.248
302569,80.284
302570,80.265
302571,84.018
302572,82.933
302573,83.428
302574,78.18
302575,78.306
302576,81.473
302577,81.306
302578,83.042
302579,79.905
302580,82.71
302581,81.633
302582,78.752
302583,82.66
302584,79.888
302585,79.392
302586,81.06
302587,81.856
302588,82.672
302589,80.502
302590,83.626
302591,80.82
302592,80.682
302593,81.786
302594,82.195
302595,80.84
302596,80.755
302597,79.519
302598,83.146
302599,81.363
302600,81.635
302601,80.462
302602,83.602
302603,80.919
302604,81.265
302605,81.145
302606,80.745
302607,82.027
302608,82.363
302609,83.197
302610,79.668
302611,80.745
302612,81.366
302613,83.067
302614,83.283
302615,80.496
302616,82.206
302617,83.378
302618,83.525
302619,81.159
302620,80.434
302621,80.889
302622,79.536
302623,82.64
302624,78.855
302625,79.87
302626,80.35
302627,78.618
302628,82.556
302629,82.523
302630,80.11
302631,79.983
302632,80.819
302633,82.354
302634,82.352
302635,81.738
302636,79.566
302637,81.565
302638,82.014
302639,82.605
302640,82.146
302641,82.858
302642,82.292
302643,81.717
302644,80.751
302645,80.661
302646,82.865
302647,82.648
302648,81.129
302649,80.149
302650,82.772
302651,80.364
302652,82.151
302653,83.591
302654,81.247
302655,82.342
302656,82.112
302657,79.469
302658,80.435
302659,80.459
302660,82.244
302661,80.521
302662,82.33
302663,83.64
302664,80.498
302665,80.247
302666,82.291
302667,82.143
302668,80.483
302669,80.309
302670,80.568
302671,80.706
302672,80.086
302673,83.613
302674,81.54
302675,80.374
302676,81.07
302677,81.417
302678,80.814
302679,81.214
302680,81.836
302681,80.368
302682,80.834
302683,81.009
302684,80.085
302685,80.649
302686,80.852
302687,81.253
302688,82.144
302689,80.749
302690,80.347
302691,81.434
302692,82.576
302693,82.083
302694,81.313
302695,81.916
302696,79.549
302697,81.844
302698,80.065
302699,81.538
302700,82.464
302701,80.788
302702,79.163
302703,80.468
302704,80.892
302705,79.691
302706,81.165
302707,80.499
302708,80.725
302709,82.599
302710,81.757
302711,81.6
302712,84.677
302713,81.547
302714,80.704
302715,81.771
302716,82.869
302717,80.099
302718,82.144
302719,83.424
302720,80.863
302721,80.308
302722,81.662
302723,79.933
302724,80.928
302725,80.934
302726,80.823
302727,82.836
302728,81.548
302729,79.148
302730,84.027
302731,80.207
302732,82.978
302733,80.56
302734,84.003
302735,79.019
302736,81.044
302737,81.689
302738,80.43
302739,81.632
302740,80.295
302741,79.154
302742,80.424
302743,80.307
302744,82.216
302745,81.671
302746,78.395
302747,79.248
302748,80.016
302749,83.213
302750,82.928
302751,80.791
302752,80.484
302753,82.581
302754,81.926
302755,83.291
302756,83.41
302757,81.602
302758,81.812
302759,81.784
302760,82.172
302761,81.357
302762,80.783
302763,82.179
302764,79.666
302765,78.848
302766,82.9
302767,81.718
302768,83.652
302769,81.392
302770,80.997
302771,78.811
302772,81.878
302773,81.5
302774,82.316
302775,81.054
302776,80.441
302777,82.08
302778,82.917
302779,81.538
302780,81.718
302781,81.19
302782,79.171
302783,79.72
302784,79.562
302785,79.331
302786,81.702
302787,81.093
302788,83.626
302789,79.746
302790,82.031
302791,82.706
302792,81.911
302793,79.588
302794,81.396
302795,81.696
302796,80.93
302797,78.807
302798,80.862
302799,82.303
302800,80.964
302801,79.082
302802,81.097
302803,81.293
302804,81.304
302805,81.367
302806,81.841
302807,81.412
302808,81.394
302809,82.994
302810,82.99
302811,80.489
302812,81.735
302813,82.011
302814,79.059
302815,82.248
302816,82.971
302817,83.177
302818,80.304
302819,82.369
302820,81.927
302821,80.537
302822,82.692
302823,81.881
302824,82.431
302825,82.456
302826,80.193
302827,81.223
302828,79.645
302829,80.877
302830,81.147
302831,80.535
302832,80.618
302833,80.02
302834,79.0
302835,82.177
302836,81.486
302837,83.851
302838,81.153
302839,80.961
302840,81.017
302841,83.825
302842,79.751
302843,82.986
302844,80.853
302845,79.629
302846,80.587
302847,82.366
302848,82.161
302849,81.194
302850,82.161
302851,81.372
302852,81.271
302853,81.88
302854,80.904
302855,83.491
302856,81.937
302857,80.756
302858,81.887
302859,81.564
302860,79.145
302861,82.216
302862,78.672
302863,81.076
302864,82.485
302865,80.535
302866,79.049
302867,79.248
302868,80.788
302869,80.486
302870,81.532
302871,82.941
302872,80.323
302873,83.472
302874,81.686
302875,81.604
302876,81.039
302877,82.389
302878,81.486
302879,80.957
302880,81.823
302881,81.578
302882,80.001
302883,81.653
302884,81.695
302885,81.54
302886,82.18
302887,81.531
302888,79.991
302889,81.971
302890,80.72
302891,79.429
302892,79.121
302893,82.326
302894,80.133
302895,80.282
302896,80.925
302897,81.875
302898,81.691
302899,79.565
302900,81.799
302901,82.2
302902,80.839
302903,81.864
302904,79.776
302905,82.497
302906,80.793
302907,82.182
302908,79.832
302909,81.817
302910,82.48
302911,82.156
302912,79.292
302913,79.853
302914,79.4
302915,78.924
302916,82.091
302917,82.696
302918,80.251
302919,81.41
302920,78.98
302921,77.465
302922,78.875
302923,79.999
302924,83.462
302925,81.609
302926,80.897
302927,82.725
302928,81.634
302929,81.049
302930,80.992
302931,82.475
302932,78.942
302933,81.244
302934,81.341
302935,83.045
302936,81.286
302937,83.407
302938,80.664
302939,78.666
302940,80.753
302941,81.045
302942,81.354
302943,80.834
302944,83.146
302945,80.316
302946,80.5
302947,81.43
302948,81.335
302949,81.409
302950,81.18
302951,82.359
302952,79.287
302953,80.489
302954,83.285
302955,84.196
302956,80.693
302957,83.379
302958,82.45
302959,82.297
302960,79.116
302961,81.395
302962,83.599
302963,81.863
302964,82.156
302965,80.568
302966,80.662
302967,82.667
302968,82.66
302969,79.477
302970,81.871
302971,80.891
302972,82.29
302973,83.159
302974,81.346
302975,81.918
302976,79.716
302977,81.094
302978,80.647
302979,80.091
302980,80.406
302981,80.67
302982,82.082
302983,82.24
302984,82.02
302985,78.91
302986,82.605
302987,80.687
302988,80.94
302989,81.158
302990,80.635
302991,84.339
302992,78.519
302993,80.564
302994,81.052
302995,81.916
302996,81.746
302997,83.411
302998,81.601
302999,83.983
303000,83.56
303001,80.882
303002,82.829
303003,82.257
303004,79.747
303005,82.994
303006,81.29
303007,82.406
303008,82.444
303009,82.501
303010,81.145
303011,81.438
303012,80.81
303013,79.465
303014,80.1
303015,80.696
303016,81.715
303017,79.928
303018,80.276
303019,82.053
303020,82.131
303021,80.373
303022,80.232
303023,81.069
303024,82.305
303025,81.859
303026,80.601
303027,80.783
303028,82.236
303029,81.88
303030,82.059
303031,80.94
303032,79.543
303033,81.26
303034,81.297
303035,81.88
303036,80.386
303037,81.028
303038,82.751
303039,80.763
303040,82.033
303041,81.622
303042,78.647
303043,81.998
303044,82.136
303045,79.015
303046,83.994
303047,79.224
303048,81.694
303049,82.756
303050,81.465
303051,79.86
303052,79.592
303053,79.867
303054,80.675
303055,80.818
303056,80.323
303057,80.85
303058,81.984
303059,80.723
303060,80.095
303061,82.271
303062,81.059
303063,83.207
303064,79.524
303065,80.54
303066,80.322
303067,80.832
303068,81.639
303069,82.342
303070,81.05
303071,80.271
303072,82.627
303073,82.292
303074,81.839
303075,79.774
303076,82.735
303077,81.238
303078,81.264
303079,82.058
303080,78.735
303081,80.981
303082,82.749
303083,81.677
303084,79.286
303085,80.399
303086,79.956
303087,80.014
303088,82.401
303089,81.028
303090,82.354
303091,78.691
303092,81.877
303093,82.49
303094,80.524
303095,80.776
303096,80.519
303097,81.892
303098,84.138
303099,83.443
303100,80.711
303101,79.506
303102,80.756
303103,80.307
303104,82.02
303105,80.823
303106,81.906
303107,79.778
303108,80.43
303109,80.475
303110,81.108
303111,80.365
303112,82.482
303113,79.913
303114,78.852
303115,79.975
303116,81.718
303117,79.753
303118,82.884
303119,83.266
303120,80.415
303121,80.45
303122,81.839
303123,83.632
303124,81.743
303125,82.846
303126,81.221
303127,82.208
303128,81.594
303129,78.003
303130,80.444
303131,80.429
303132,81.187
303133,83.496
303134,81.993
303135,80.209
303136,82.548
303137,80.101
303138,80.651
303139,80.694
303140,82.98
303141,82.63
303142,77.762
303143,82.656
303144,82.174
303145,81.026
303146,83.19
303147,82.669
303148,82.49
303149,82.246
303150,81.116
303151,81.912
303152,79.583
303153,82.142
303154,80.705
303155,83.098
303156,80.71
303157,80.516
303158,80.936
303159,80.314
303160,81.127
303161,81.313
303162,81.15
303163,79.819
303164,79.612
303165,82.148
303166,82.051
303167,80.591
303168,83.382
303169,83.172
303170,83.795
303171,81.895
303172,82.562
303173,79.975
303174,82.572
303175,81.63
303176,80.851
303177,80.185
303178,81.346
303179,81.197
303180,81.607
303181,80.07
303182,81.438
303183,81.894
303184,81.583
303185,83.061
303186,79.984
303187,82.019
303188,81.114
303189,80.666
303190,78.295
303191,80.117
303192,81.187
303193,83.206
303194,79.39
303195,82.769
303196,83.231
303197,83.86
303198,82.546
303199,81.605
303200,80.905
303201,81.877
303202,80.737
303203,81.135
303204,82.613
303205,83.714
303206,82.075
303207,81.968
303208,82.329
303209,81.072
303210,79.438
303211,81.561
303212,81.26
303213,80.583
303214,80.294
303215,82.477
303216,82.793
303217,81.014
303218,81.402
303219,84.335
303220,81.455
303221,81.644
303222,81.503
303223,80.349
303224,79.933
303225,81.018
303226,79.062
303227,81.901
303228,83.091
303229,81.515
303230,82.502
303231,80.14
303232,79.865
303233,82.831
303234,80.514
303235,79.314
303236,82.821
303237,83.178
303238,79.374
303239,78.77
303240,80.757
303241,81.763
