id,Price
301998,38.134
301999,104.833
302000,81.374
302001,121.957
302002,138.545
302003,29.242
302004,34.126
302005,92.097
302006,46.725
302007,135.598
302008,131.257
302009,34.469
302010,24.109
302011,75.261
302012,61.075
302013,83.183
302014,101.931
302015,27.687
302016,129.023
302017,31.29
302018,150.0
302019,92.396
302020,64.88
302021,131.031
302022,41.805
302023,51.245
302024,87.768
302025,117.176
302026,124.095
302027,123.535
302028,138.808
302029,119.824
302030,101.055
302031,56.902
302032,125.848
302033,25.676
302034,58.258
302035,89.618
302036,150.0
302037,141.841
302038,94.748
302039,96.591
302040,97.043
302041,72.228
302042,108.402
302043,15.041
302044,118.769
302045,38.212
302046,67.876
302047,71.149
302048,69.664
302049,41.835
302050,122.402
302051,129.48
302052,70.574
302053,80.949
302054,121.729
302055,30.25
302056,40.698
302057,38.356
302058,24.534
302059,133.95
302060,138.329
302061,147.466
302062,83.583
302063,69.291
302064,111.638
302065,34.149
302066,22.345
302067,77.135
302068,46.434
302069,116.194
302070,150.0
302071,83.571
302072,39.865
302073,27.38
302074,42.453
302075,150.0
302076,80.957
302077,150.0
302078,102.878
302079,49.069
302080,64.375
302081,70.759
302082,50.165
302083,47.762
302084,85.586
302085,35.605
302086,46.583
302087,84.211
302088,54.1
302089,79.276
302090,126.169
302091,49.469
302092,105.356
302093,63.802
302094,99.83
302095,144.552
302096,58.102
302097,131.297
302098,54.95
302099,137.328
302100,92.48
302101,46.78
302102,107.263
302103,116.714
302104,89.042
302105,140.104
302106,66.722
302107,90.577
302108,87.335
302109,52.993
302110,52.167
302111,83.96
302112,89.382
302113,72.055
302114,81.606
302115,133.642
302116,109.711
302117,129.549
302118,149.871
302119,130.317
302120,21.878
302121,83.253
302122,117.277
302123,17.292
302124,122.924
302125,141.419
302126,144.582
302127,67.103
302128,96.66
302129,111.66
302130,54.95
302131,33.04
302132,128.092
302133,50.054
302134,51.259
302135,42.117
302136,83.612
302137,121.011
302138,88.423
302139,74.804
302140,94.52
302141,114.268
302142,131.632
302143,95.172
302144,27.445
302145,111.623
302146,110.462
302147,31.652
302148,127.72
302149,78.969
302150,96.756
302151,60.303
302152,75.65
302153,98.573
302154,120.682
302155,112.974
302156,67.271
302157,150.0
302158,29.35
302159,30.113
302160,120.375
302161,143.665
302162,38.271
302163,39.853
302164,73.948
302165,130.874
302166,17.339
302167,63.08
302168,65.367
302169,31.021
302170,84.085
302171,102.632
302172,146.26
302173,49.682
302174,90.968
302175,40.307
302176,32.206
302177,51.345
302178,23.311
302179,27.726
302180,40.341
302181,43.647
302182,37.155
302183,75.555
302184,60.795
302185,23.236
302186,54.404
302187,85.316
302188,55.722
302189,83.663
302190,120.061
302191,70.533
302192,38.803
302193,47.255
302194,103.685
302195,53.113
302196,67.499
302197,43.952
302198,71.406
302199,28.045
302200,33.367
302201,128.32
302202,46.922
302203,21.412
302204,98.369
302205,43.483
302206,119.354
302207,58.159
302208,135.1
302209,23.321
302210,70.095
302211,72.659
302212,36.749
302213,36.659
302214,89.976
302215,138.911
302216,65.334
302217,119.055
302218,19.457
302219,80.005
302220,122.279
302221,54.64
302222,34.022
302223,37.189
302224,140.317
302225,31.728
302226,118.088
302227,24.078
302228,26.712
302229,65.814
302230,142.236
302231,116.37
302232,84.639
302233,17.415
302234,88.368
302235,19.891
302236,132.971
302237,111.118
302238,83.82
302239,139.322
302240,25.369
302241,102.045
302242,60.49
302243,67.564
302244,149.626
302245,18.76
302246,55.171
302247,18.276
302248,93.34
302249,95.748
302250,122.095
302251,57.2
302252,89.386
302253,96.749
302254,150.0
302255,142.052
302256,40.433
302257,28.895
302258,103.699
302259,39.07
302260,30.482
302261,79.843
302262,150.0
302263,46.986
302264,84.039
302265,109.078
302266,102.719
302267,83.2
302268,150.0
302269,130.532
302270,121.674
302271,117.666
302272,140.241
302273,22.485
302274,71.188
302275,91.519
302276,24.549
302277,123.241
302278,15.458
302279,114.059
302280,117.879
302281,134.286
302282,113.688
302283,87.379
302284,22.069
302285,23.574
302286,124.011
302287,127.79
302288,125.017
302289,78.758
302290,140.643
302291,84.36
302292,44.951
302293,134.725
302294,111.111
302295,82.354
302296,127.822
302297,22.078
302298,58.286
302299,126.576
302300,23.484
302301,47.079
302302,139.416
302303,84.257
302304,19.253
302305,35.38
302306,78.431
302307,137.471
302308,128.423
302309,143.199
302310,131.846
302311,41.102
302312,20.007
302313,37.96
302314,119.822
302315,143.163
302316,93.381
302317,84.869
302318,131.194
302319,115.605
302320,82.606
302321,51.057
302322,141.228
302323,133.625
302324,62.325
302325,28.209
302326,28.501
302327,100.418
302328,58.179
302329,123.356
302330,58.383
302331,138.402
302332,55.33
302333,108.648
302334,131.731
302335,42.962
302336,142.034
302337,148.329
302338,139.703
302339,43.505
302340,54.293
302341,76.416
302342,144.979
302343,40.53
302344,121.508
302345,104.973
302346,20.265
302347,142.268
302348,122.981
302349,100.085
302350,119.44
302351,32.638
302352,18.675
302353,116.097
302354,102.703
302355,111.815
302356,84.072
302357,131.494
302358,102.107
302359,46.374
302360,53.922
302361,87.022
302362,135.566
302363,30.224
302364,47.725
302365,90.52
302366,147.054
302367,121.151
302368,89.191
302369,36.106
302370,136.692
302371,16.996
302372,20.002
302373,100.464
302374,150.0
302375,54.215
302376,52.711
302377,109.151
302378,93.854
302379,138.472
302380,131.849
302381,75.981
302382,133.927
302383,130.797
302384,84.472
302385,148.047
302386,102.182
302387,87.438
302388,131.442
302389,90.374
302390,41.356
302391,115.448
302392,25.157
302393,76.83
302394,38.437
302395,53.631
302396,129.227
302397,43.662
302398,24.529
302399,39.01
302400,93.546
302401,95.096
302402,29.911
302403,136.304
302404,143.532
302405,83.815
302406,29.68
302407,98.981
302408,130.038
302409,64.515
302410,90.701
302411,94.52
302412,75.961
302413,137.738
302414,36.116
302415,100.801
302416,91.539
302417,124.069
302418,118.557
302419,92.573
302420,97.795
302421,108.077
302422,137.342
302423,138.634
302424,28.879
302425,96.869
302426,20.13
302427,34.326
302428,110.424
302429,73.59
302430,133.611
302431,130.665
302432,58.082
302433,134.682
302434,103.386
302435,125.474
302436,16.671
302437,89.093
302438,120.407
302439,60.525
302440,84.446
302441,103.131
302442,79.476
302443,39.82
302444,70.875
302445,114.186
302446,108.73
302447,16.253
302448,124.128
302449,87.671
302450,31.007
302451,147.5
302452,56.624
302453,68.108
302454,143.908
302455,123.078
302456,75.443
302457,33.688
302458,80.403
302459,129.632
302460,67.296
302461,34.226
302462,116.094
302463,134.625
302464,143.094
302465,51.622
302466,28.377
302467,43.673
302468,129.28
302469,129.039
302470,78.033
302471,123.922
302472,97.456
302473,69.966
302474,19.379
302475,27.278
302476,141.517
302477,58.44
302478,123.029
302479,47.724
302480,35.463
302481,17.88
302482,124.885
302483,134.573
302484,52.711
302485,93.832
302486,140.377
302487,137.42
302488,52.624
302489,44.927
302490,63.519
302491,38.46
302492,119.601
302493,148.895
302494,108.503
302495,15.0
302496,15.0
302497,119.366
302498,22.704
302499,80.915
302500,90.423
302501,124.972
302502,41.204
302503,40.677
302504,43.868
302505,91.967
302506,144.04
302507,98.233
302508,47.337
302509,140.611
302510,119.718
302511,126.994
302512,118.381
302513,40.217
302514,38.938
302515,112.897
302516,26.105
302517,97.068
302518,65.959
302519,94.116
302520,144.337
302521,135.84
302522,46.565
302523,62.158
302524,70.806
302525,17.806
302526,130.183
302527,78.551
302528,111.387
302529,110.362
302530,38.226
302531,125.455
302532,18.842
302533,95.331
302534,19.428
302535,102.166
302536,92.736
302537,19.032
302538,117.067
302539,122.316
302540,114.163
302541,44.858
302542,94.988
302543,81.589
302544,72.202
302545,129.569
302546,72.612
302547,63.925
302548,49.053
302549,76.782
302550,72.233
302551,75.501
302552,20.365
302553,126.887
302554,96.05
302555,122.714
302556,58.47
302557,86.126
302558,43.342
302559,111.988
302560,114.361
302561,93.561
302562,62.42
302563,17.037
302564,33.994
302565,102.549
302566,38.58
302567,62.828
302568,48.575
302569,122.349
302570,37.195
302571,74.163
302572,52.514
302573,50.526
302574,51.616
302575,33.728
302576,90.423
302577,140.897
302578,26.372
302579,99.925
302580,143.021
302581,112.566
302582,66.425
302583,41.27
302584,58.771
302585,51.819
302586,143.445
302587,134.588
302588,71.445
302589,141.598
302590,57.829
302591,89.056
302592,133.298
302593,55.199
302594,35.897
302595,150.0
302596,101.682
302597,22.95
302598,97.404
302599,32.508
302600,97.885
302601,120.959
302602,70.039
302603,100.695
302604,130.219
302605,72.195
302606,140.59
302607,94.314
302608,49.734
302609,61.244
302610,16.735
302611,139.65
302612,111.051
302613,31.261
302614,60.405
302615,114.393
302616,34.795
302617,44.693
302618,120.356
302619,20.89
302620,110.214
302621,43.572
302622,40.262
302623,81.758
302624,119.914
302625,122.767
302626,150.0
302627,106.063
302628,62.445
302629,50.811
302630,75.952
302631,35.894
302632,99.834
302633,117.183
302634,78.823
302635,52.252
302636,126.564
302637,46.5
302638,50.358
302639,31.757
302640,57.198
302641,38.135
302642,55.488
302643,36.245
302644,117.181
302645,113.055
302646,124.016
302647,83.537
302648,72.544
302649,112.225
302650,47.14
302651,52.553
302652,61.837
302653,36.531
302654,17.128
302655,23.342
302656,83.168
302657,65.508
302658,129.328
302659,89.53
302660,39.531
302661,114.055
302662,138.536
302663,87.644
302664,51.342
302665,36.362
302666,122.473
302667,117.916
302668,53.636
302669,28.917
302670,115.755
302671,26.16
302672,81.528
302673,121.454
302674,42.705
302675,33.28
302676,29.242
302677,128.969
302678,82.688
302679,150.0
302680,23.364
302681,78.125
302682,150.0
302683,69.963
302684,16.677
302685,63.581
302686,46.512
302687,54.552
302688,100.842
302689,19.799
302690,126.138
302691,43.791
302692,85.43
302693,61.164
302694,72.233
302695,59.603
302696,105.097
302697,34.801
302698,33.332
302699,134.415
302700,27.445
302701,92.148
302702,21.175
302703,48.668
302704,66.182
302705,18.731
302706,138.901
302707,35.929
302708,17.463
302709,135.58
302710,101.159
302711,43.804
302712,98.3
302713,40.624
302714,131.228
302715,88.582
302716,109.531
302717,60.646
302718,79.781
302719,74.678
302720,43.987
302721,147.925
302722,57.819
302723,136.427
302724,128.736
302725,104.434
302726,68.876
302727,42.689
302728,119.297
302729,29.527
302730,132.876
302731,150.0
302732,88.482
302733,60.597
302734,59.669
302735,32.828
302736,140.205
302737,127.035
302738,42.653
302739,121.685
302740,28.26
302741,127.177
302742,19.892
302743,116.786
302744,108.764
302745,71.725
302746,70.092
302747,122.46
302748,52.678
302749,15.58
302750,47.056
302751,20.007
302752,133.026
302753,114.062
302754,44.522
302755,19.897
302756,104.584
302757,57.195
302758,115.031
302759,123.267
302760,87.21
302761,92.403
302762,132.625
302763,70.454
302764,126.77
302765,83.496
302766,84.438
302767,41.353
302768,41.574
302769,28.644
302770,31.349
302771,134.842
302772,97.827
302773,123.658
302774,72.943
302775,129.148
302776,97.772
302777,99.463
302778,146.345
302779,53.176
302780,32.176
302781,57.611
302782,139.04
302783,23.346
302784,55.161
302785,123.73
302786,84.238
302787,122.254
302788,41.312
302789,112.481
302790,120.419
302791,64.251
302792,27.061
302793,122.334
302794,81.187
302795,71.052
302796,52.001
302797,70.438
302798,20.017
302799,91.353
302800,117.468
302801,105.33
302802,27.523
302803,88.012
302804,138.559
302805,100.81
302806,43.89
302807,29.724
302808,99.95
302809,99.536
302810,125.745
302811,75.934
302812,18.982
302813,145.702
302814,90.503
302815,64.065
302816,91.186
302817,109.009
302818,38.819
302819,134.815
302820,145.711
302821,64.355
302822,41.39
302823,58.601
302824,22.102
302825,129.279
302826,25.251
302827,103.666
302828,124.571
302829,15.876
302830,72.404
302831,127.924
302832,24.373
302833,47.61
302834,16.88
302835,84.802
302836,114.435
302837,131.043
302838,99.979
302839,115.996
302840,16.356
302841,68.595
302842,37.16
302843,122.908
302844,141.661
302845,85.084
302846,50.106
302847,68.391
302848,42.035
302849,94.602
302850,18.445
302851,51.486
302852,72.893
302853,141.819
302854,141.166
302855,60.798
302856,67.55
302857,61.723
302858,117.698
302859,52.335
302860,116.555
302861,139.448
302862,105.137
302863,48.65
302864,48.497
302865,32.84
302866,97.161
302867,83.825
302868,40.012
302869,34.581
302870,89.107
302871,65.803
302872,27.639
302873,147.183
302874,138.616
302875,118.114
302876,16.15
302877,134.022
302878,150.0
302879,44.126
302880,140.21
302881,28.718
302882,135.421
302883,43.174
302884,101.874
302885,150.0
302886,89.07
302887,133.814
302888,60.221
302889,37.026
302890,133.084
302891,41.787
302892,124.1
302893,15.615
302894,100.654
302895,84.446
302896,29.706
302897,95.499
302898,60.812
302899,139.847
302900,143.743
302901,102.826
302902,84.795
302903,35.38
302904,55.157
302905,52.402
302906,91.704
302907,35.316
302908,132.351
302909,68.212
302910,99.457
302911,81.683
302912,39.834
302913,109.089
302914,38.091
302915,18.865
302916,88.516
302917,79.846
302918,123.692
302919,102.229
302920,67.916
302921,91.617
302922,134.852
302923,143.632
302924,71.791
302925,136.685
302926,115.755
302927,110.367
302928,135.826
302929,105.386
302930,61.313
302931,143.972
302932,144.185
302933,150.0
302934,22.385
302935,128.488
302936,130.869
302937,108.202
302938,24.799
302939,35.036
302940,73.322
302941,35.85
302942,65.628
302943,92.655
302944,73.532
302945,75.886
302946,35.602
302947,39.711
302948,109.571
302949,63.322
302950,97.704
302951,113.557
302952,97.552
302953,126.353
302954,60.577
302955,31.371
302956,57.236
302957,110.214
302958,69.646
302959,100.527
302960,105.33
302961,111.211
302962,63.127
302963,90.848
302964,123.165
302965,100.338
302966,42.307
302967,150.0
302968,52.114
302969,17.636
302970,114.659
302971,115.755
302972,129.627
302973,27.126
302974,62.224
302975,84.087
302976,150.0
302977,108.558
302978,60.181
302979,16.188
302980,74.217
302981,150.0
302982,139.068
302983,93.942
302984,79.251
302985,64.988
302986,107.263
302987,107.041
302988,84.461
302989,131.906
302990,76.048
302991,74.428
302992,78.195
302993,79.956
302994,145.642
302995,120.356
302996,48.883
302997,121.454
302998,103.908
302999,70.883
303000,29.562
303001,28.251
303002,24.462
303003,130.664
303004,53.027
303005,89.97
303006,150.0
303007,137.122
303008,122.424
303009,76.461
303010,48.119
303011,93.851
303012,117.414
303013,57.599
303014,40.012
303015,146.632
303016,56.776
303017,102.549
303018,142.118
303019,20.41
303020,133.15
303021,67.659
303022,107.967
303023,17.683
303024,16.924
303025,144.052
303026,89.297
303027,57.476
303028,35.695
303029,87.662
303030,66.103
303031,15.791
303032,118.843
303033,30.858
303034,24.741
303035,38.595
303036,17.881
303037,118.565
303038,126.306
303039,56.996
303040,114.908
303041,139.69
303042,40.73
303043,41.806
303044,82.83
303045,129.74
303046,126.494
303047,44.498
303048,100.534
303049,51.166
303050,91.498
303051,28.181
303052,55.61
303053,99.38
303054,27.047
303055,79.372
303056,111.919
303057,59.356
303058,110.894
303059,61.787
303060,42.083
303061,126.694
303062,143.647
303063,39.893
303064,23.447
303065,132.087
303066,127.079
303067,89.011
303068,92.677
303069,138.601
303070,115.943
303071,18.534
303072,94.286
303073,56.795
303074,49.929
303075,46.819
303076,141.924
303077,41.561
303078,150.0
303079,137.735
303080,101.938
303081,27.464
303082,95.542
303083,72.826
303084,34.59
303085,131.098
303086,43.045
303087,142.633
303088,72.915
303089,84.268
303090,55.171
303091,61.789
303092,19.095
303093,94.077
303094,119.981
303095,37.856
303096,48.069
303097,83.821
303098,105.801
303099,23.783
303100,69.023
303101,31.39
303102,93.739
303103,19.913
303104,83.114
303105,122.95
303106,58.47
303107,42.702
303108,63.235
303109,60.805
303110,37.878
303111,74.644
303112,140.082
303113,45.546
303114,34.581
303115,90.76
303116,44.005
303117,74.197
303118,44.655
303119,82.618
303120,55.258
303121,65.434
303122,79.846
303123,119.474
303124,31.764
303125,103.693
303126,118.481
303127,134.579
303128,47.803
303129,27.903
303130,21.13
303131,133.96
303132,17.109
303133,133.505
303134,21.35
303135,81.988
303136,112.117
303137,113.639
303138,62.907
303139,119.366
303140,43.724
303141,132.714
303142,30.606
303143,61.946
303144,64.4
303145,140.8
303146,83.415
303147,41.072
303148,101.943
303149,95.628
303150,108.542
303151,61.306
303152,22.938
303153,141.636
303154,137.89
303155,125.459
303156,37.496
303157,32.889
303158,45.232
303159,57.522
303160,109.535
303161,59.335
303162,67.84
303163,130.311
