id,Price
301998,81.659
301999,80.703
302000,82.018
302001,81.035
302002,80.001
302003,80.929
302004,81.381
302005,81.332
302006,82.165
302007,80.923
302008,80.387
302009,81.421
302010,83.716
302011,80.044
302012,82.226
302013,83.145
302014,80.838
302015,83.985
302016,80.696
302017,80.116
302018,80.118
302019,82.556
302020,78.993
302021,82.76
302022,82.822
302023,80.5
302024,80.777
302025,81.822
302026,81.062
302027,80.789
302028,83.001
302029,81.241
302030,81.333
302031,83.724
302032,82.794
302033,80.932
302034,79.499
302035,81.066
302036,82.313
302037,82.162
302038,79.657
302039,82.467
302040,83.149
302041,81.897
302042,83.864
302043,80.746
302044,81.018
302045,79.033
302046,82.286
302047,82.138
302048,81.569
302049,80.556
302050,81.695
302051,81.198
302052,81.907
302053,81.278
302054,82.733
302055,81.947
302056,81.415
302057,81.551
302058,81.94
302059,82.64
302060,82.92
302061,79.138
302062,82.583
302063,84.064
302064,80.311
302065,78.057
302066,79.037
302067,82.443
302068,83.7
302069,82.637
302070,80.611
302071,81.233
302072,82.379
302073,81.155
302074,82.132
302075,83.577
302076,80.813
302077,83.816
302078,81.427
302079,82.932
302080,79.335
302081,82.815
302082,82.235
302083,84.311
302084,82.536
302085,82.583
302086,82.517
302087,81.411
302088,79.194
302089,81.705
302090,83.39
302091,80.558
302092,81.51
302093,82.042
302094,78.758
302095,81.462
302096,82.205
302097,82.133
302098,79.705
302099,82.029
302100,81.824
302101,82.155
302102,79.417
302103,81.77
302104,82.372
302105,79.854
302106,80.161
302107,80.664
302108,79.422
302109,80.667
302110,80.631
302111,80.25
302112,80.564
302113,82.88
302114,79.35
302115,80.331
302116,81.369
302117,79.687
302118,81.612
302119,82.784
302120,82.163
302121,84.019
302122,81.375
302123,82.607
302124,80.788
302125,83.61
302126,81.753
302127,80.406
302128,80.711
302129,79.658
302130,79.034
302131,83.702
302132,82.915
302133,83.501
302134,81.421
302135,82.28
302136,80.699
302137,81.271
302138,81.584
302139,80.618
302140,81.434
302141,82.513
302142,79.132
302143,81.149
302144,82.349
302145,81.29
302146,82.024
302147,79.739
302148,82.087
302149,79.79
302150,82.367
302151,80.709
302152,80.485
302153,80.481
302154,80.379
302155,82.397
302156,79.44
302157,79.742
302158,80.423
302159,81.908
302160,79.552
302161,82.408
302162,79.645
302163,80.802
302164,79.549
302165,81.426
302166,82.77
302167,84.036
302168,81.71
302169,82.474
302170,80.519
302171,79.941
302172,82.356
302173,81.275
302174,80.075
302175,81.878
302176,80.034
302177,81.991
302178,80.591
302179,82.809
302180,83.042
302181,81.069
302182,80.417
302183,81.596
302184,80.365
302185,80.951
302186,79.188
302187,79.598
302188,82.246
302189,82.361
302190,80.159
302191,83.498
302192,81.356
302193,81.955
302194,83.126
302195,80.425
302196,83.269
302197,80.438
302198,82.215
302199,81.039
302200,81.228
302201,82.709
302202,81.356
302203,80.129
302204,81.384
302205,80.348
302206,81.734
302207,81.683
302208,83.157
302209,82.039
302210,82.26
302211,80.134
302212,80.333
302213,79.979
302214,80.468
302215,81.34
302216,80.909
302217,81.451
302218,80.293
302219,82.275
302220,80.5
302221,84.086
302222,80.06
302223,82.104
302224,82.69
302225,82.87
302226,81.057
302227,81.928
302228,84.319
302229,80.134
302230,81.619
302231,82.387
302232,81.568
302233,79.496
302234,79.291
302235,79.304
302236,82.549
302237,79.422
302238,82.95
302239,81.133
302240,83.456
302241,80.75
302242,79.037
302243,80.36
302244,82.796
302245,81.451
302246,83.106
302247,82.795
302248,80.815
302249,80.853
302250,81.776
302251,82.667
302252,80.728
302253,79.753
302254,81.855
302255,81.268
302256,81.858
302257,80.472
302258,80.801
302259,83.814
302260,79.687
302261,83.747
302262,82.517
302263,81.317
302264,80.206
302265,82.752
302266,82.914
302267,82.358
302268,82.445
302269,82.025
302270,79.654
302271,80.634
302272,81.025
302273,80.442
302274,80.788
302275,81.389
302276,81.512
302277,82.619
302278,82.167
302279,82.039
302280,82.626
302281,82.286
302282,82.842
302283,83.256
302284,79.544
302285,81.628
302286,82.113
302287,84.044
302288,82.175
302289,82.196
302290,83.6
302291,81.547
302292,82.24
302293,81.086
302294,81.224
302295,80.598
302296,80.056
302297,80.232
302298,81.128
302299,83.179
302300,82.432
302301,79.04
302302,79.964
302303,78.57
302304,79.71
302305,81.589
302306,81.342
302307,80.767
302308,81.243
302309,82.551
302310,80.416
302311,80.423
302312,81.69
302313,80.518
302314,80.702
302315,81.677
302316,81.947
302317,81.044
302318,78.669
302319,82.645
302320,81.56
302321,80.829
302322,81.619
302323,80.11
302324,78.086
302325,82.952
302326,80.475
302327,83.198
302328,80.411
302329,81.035
302330,82.621
302331,78.844
302332,81.941
302333,80.512
302334,78.692
302335,83.004
302336,79.899
302337,82.311
302338,80.663
302339,80.967
302340,79.277
302341,83.236
302342,80.696
302343,80.214
302344,80.422
302345,78.641
302346,83.05
302347,82.611
302348,81.661
302349,80.078
302350,81.263
302351,83.057
302352,79.713
302353,82.287
302354,79.355
302355,82.179
302356,80.664
302357,81.599
302358,80.84
302359,82.061
302360,80.687
302361,81.33
302362,81.912
302363,83.047
302364,80.907
302365,77.99
302366,84.467
302367,80.886
302368,80.818
302369,81.928
302370,81.811
302371,81.566
302372,82.073
302373,79.208
302374,79.417
302375,81.184
302376,82.672
302377,82.751
302378,83.636
302379,82.318
302380,79.256
302381,81.234
302382,81.206
302383,81.626
302384,81.214
302385,81.921
302386,81.563
302387,81.218
302388,83.383
302389,80.469
302390,79.477
302391,81.72
302392,81.511
302393,83.598
302394,84.405
302395,82.942
302396,81.769
302397,81.331
302398,80.381
302399,82.762
302400,81.173
302401,80.857
302402,82.973
302403,80.408
302404,81.166
302405,80.594
302406,79.499
302407,81.29
302408,84.469
302409,82.643
302410,80.606
302411,80.427
302412,80.207
302413,81.985
302414,82.152
302415,81.94
302416,82.033
302417,82.648
302418,79.986
302419,83.839
302420,81.794
302421,81.225
302422,82.515
302423,82.649
302424,80.338
302425,80.361
302426,82.127
302427,83.146
302428,81.602
302429,79.544
302430,79.458
302431,80.773
302432,81.484
302433,81.176
302434,82.883
302435,80.097
302436,78.822
302437,81.55
302438,79.794
302439,82.312
302440,80.013
302441,81.372
302442,81.786
302443,82.199
302444,81.039
302445,84.372
302446,82.792
302447,81.29
302448,82.646
302449,83.881
302450,81.775
302451,81.927
302452,82.265
302453,78.596
302454,81.525
302455,80.119
302456,81.74
302457,81.547
302458,78.854
302459,81.425
302460,83.631
302461,80.627
302462,80.452
302463,81.726
302464,79.365
302465,78.908
302466,82.515
302467,79.98
302468,79.559
302469,80.631
302470,82.764
302471,79.682
302472,82.384
302473,79.515
302474,82.916
302475,82.202
302476,79.772
302477,81.072
302478,80.595
302479,82.632
302480,82.895
302481,79.406
302482,77.919
302483,80.105
302484,82.092
302485,82.132
302486,78.564
302487,79.79
302488,81.776
302489,83.063
302490,80.617
302491,80.527
302492,82.158
302493,79.725
302494,82.867
302495,81.742
302496,80.858
302497,81.844
302498,81.695
302499,80.665
302500,84.063
302501,80.779
302502,82.547
302503,81.524
302504,80.096
302505,82.858
302506,82.416
302507,80.409
302508,80.821
302509,80.332
302510,83.844
302511,81.19
302512,79.258
302513,79.21
302514,79.491
302515,80.1
302516,79.074
302517,79.615
302518,79.789
302519,82.223
302520,83.167
302521,79.203
302522,80.41
302523,79.706
302524,79.984
302525,80.757
302526,78.381
302527,81.903
302528,82.369
302529,81.859
302530,81.379
302531,79.682
302532,81.84
302533,81.148
302534,82.932
302535,80.464
302536,80.547
302537,80.356
302538,82.415
302539,82.97
302540,80.881
302541,82.267
302542,79.132
302543,82.091
302544,78.104
302545,82.154
302546,79.709
302547,80.14
302548,81.757
302549,80.91
302550,81.768
302551,80.005
302552,78.184
302553,81.96
302554,81.244
302555,81.842
302556,81.736
302557,79.953
302558,81.383
302559,78.984
302560,79.657
302561,79.736
302562,80.91
302563,83.732
302564,81.885
302565,82.682
302566,82.989
302567,82.896
302568,81.47
302569,80.505
302570,80.137
302571,83.896
302572,82.812
302573,83.307
302574,78.401
302575,78.527
302576,81.352
302577,81.176
302578,83.27
302579,79.782
302580,82.577
302581,81.499
302582,78.977
302583,82.536
302584,80.109
302585,79.269
302586,81.284
302587,82.075
302588,82.893
302589,80.721
302590,83.497
302591,80.691
302592,80.555
302593,81.652
302594,82.078
302595,80.717
302596,80.636
302597,79.737
302598,83.015
302599,81.232
302600,81.859
302601,80.333
302602,83.825
302603,80.794
302604,81.143
302605,81.024
302606,80.973
302607,81.899
302608,82.586
302609,83.076
302610,79.887
302611,80.626
302612,81.586
302613,83.293
302614,83.505
302615,80.364
302616,82.083
302617,83.601
302618,83.404
302619,81.036
302620,80.305
302621,80.76
302622,79.409
302623,82.867
302624,79.077
302625,80.093
302626,80.568
302627,78.841
302628,82.426
302629,82.394
302630,80.334
302631,79.852
302632,81.042
302633,82.573
302634,82.228
302635,81.611
302636,79.434
302637,81.433
302638,81.88
302639,82.481
302640,82.372
302641,82.725
302642,82.168
302643,81.937
302644,80.622
302645,80.537
302646,82.743
302647,82.519
302648,80.996
302649,80.024
302650,82.647
302651,80.587
302652,82.375
302653,83.469
302654,81.467
302655,82.226
302656,81.985
302657,79.692
302658,80.657
302659,80.677
302660,82.116
302661,80.749
302662,82.207
302663,83.863
302664,80.722
302665,80.471
302666,82.512
302667,82.363
302668,80.356
302669,80.528
302670,80.788
302671,80.58
302672,79.955
302673,83.489
302674,81.768
302675,80.254
302676,80.948
302677,81.287
302678,80.688
302679,81.089
302680,81.703
302681,80.238
302682,81.053
302683,81.231
302684,80.311
302685,80.524
302686,80.724
302687,81.472
302688,82.016
302689,80.621
302690,80.567
302691,81.307
302692,82.8
302693,81.959
302694,81.182
302695,81.795
302696,79.427
302697,81.723
302698,80.29
302699,81.759
302700,82.684
302701,80.669
302702,79.031
302703,80.338
302704,81.113
302705,79.569
302706,81.039
302707,80.376
302708,80.596
302709,82.471
302710,81.976
302711,81.823
302712,84.555
302713,81.775
302714,80.581
302715,81.992
302716,82.75
302717,79.975
302718,82.364
302719,83.294
302720,81.086
302721,80.528
302722,81.532
302723,80.154
302724,80.804
302725,80.806
302726,80.703
302727,82.719
302728,81.418
302729,79.369
302730,83.904
302731,80.428
302732,82.856
302733,80.434
302734,83.87
302735,79.243
302736,81.264
302737,81.913
302738,80.298
302739,81.506
302740,80.513
302741,79.024
302742,80.647
302743,80.176
302744,82.091
302745,81.548
302746,78.271
302747,79.469
302748,80.235
302749,83.087
302750,83.151
302751,80.671
302752,80.71
302753,82.453
302754,81.804
302755,83.517
302756,83.286
302757,81.824
302758,81.688
302759,81.656
302760,82.051
302761,81.236
302762,80.651
302763,82.061
302764,79.536
302765,79.07
302766,82.779
302767,81.593
302768,83.533
302769,81.272
302770,80.874
302771,78.679
302772,81.748
302773,81.376
302774,82.186
302775,81.283
302776,80.661
302777,81.952
302778,82.786
302779,81.761
302780,81.594
302781,81.059
302782,79.389
302783,79.598
302784,79.784
302785,79.201
302786,81.922
302787,81.312
302788,83.501
302789,79.966
302790,82.25
302791,82.582
302792,82.132
302793,79.808
302794,81.263
302795,81.916
302796,80.798
302797,78.684
302798,81.083
302799,82.525
302800,80.842
302801,78.96
302802,80.966
302803,81.17
302804,81.176
302805,81.235
302806,82.063
302807,81.294
302808,81.276
302809,82.874
302810,82.865
302811,80.359
302812,81.61
302813,81.875
302814,78.935
302815,82.117
302816,83.195
302817,83.047
302818,80.525
302819,82.594
302820,81.795
302821,80.409
302822,82.914
302823,82.101
302824,82.31
302825,82.326
302826,80.413
302827,81.101
302828,79.866
302829,80.756
302830,81.366
302831,80.406
302832,80.492
302833,79.897
302834,79.22
302835,82.048
302836,81.706
302837,83.726
302838,81.025
302839,81.188
302840,80.892
302841,83.704
302842,79.621
302843,82.862
302844,80.727
302845,79.852
302846,80.464
302847,82.238
302848,82.03
302849,81.071
302850,82.041
302851,81.238
302852,81.493
302853,82.103
302854,81.127
302855,83.366
302856,81.804
302857,80.63
302858,81.757
302859,81.442
302860,79.366
302861,82.436
302862,78.547
302863,80.946
302864,82.361
302865,80.758
302866,79.273
302867,79.472
302868,80.662
302869,80.36
302870,81.408
302871,82.82
302872,80.197
302873,83.694
302874,81.908
302875,81.481
302876,81.26
302877,82.256
302878,81.357
302879,80.832
302880,81.702
302881,81.798
302882,79.88
302883,81.873
302884,81.569
302885,81.766
302886,82.052
302887,81.408
302888,80.215
302889,82.192
302890,80.591
302891,79.306
302892,78.993
302893,82.202
302894,80.003
302895,80.16
302896,80.805
302897,81.747
302898,81.564
302899,79.439
302900,81.669
302901,82.077
302902,80.717
302903,81.746
302904,79.996
302905,82.718
302906,80.664
302907,82.403
302908,80.05
302909,81.696
302910,82.348
302911,82.035
302912,79.515
302913,80.071
302914,79.62
302915,78.803
302916,81.963
302917,82.57
302918,80.126
302919,81.63
302920,78.849
302921,77.683
302922,79.092
302923,80.224
302924,83.34
302925,81.834
302926,81.118
302927,82.605
302928,81.512
302929,81.27
302930,80.876
302931,82.694
302932,78.81
302933,81.122
302934,81.208
302935,82.919
302936,81.512
302937,83.28
302938,80.885
302939,78.543
302940,80.627
302941,80.913
302942,81.578
302943,81.054
302944,83.018
302945,80.537
302946,80.377
302947,81.3
302948,81.2
302949,81.285
302950,81.048
302951,82.581
302952,79.504
302953,80.36
302954,83.156
302955,84.07
302956,80.571
302957,83.252
302958,82.326
302959,82.517
302960,79.338
302961,81.266
302962,83.474
302963,81.73
302964,82.035
302965,80.447
302966,80.532
302967,82.546
302968,82.537
302969,79.699
302970,81.754
302971,81.111
302972,82.515
302973,83.38
302974,81.569
302975,82.137
302976,79.935
302977,80.959
302978,80.515
302979,79.968
302980,80.627
302981,80.55
302982,82.303
302983,82.112
302984,81.884
302985,79.13
302986,82.476
302987,80.568
302988,80.824
302989,81.028
302990,80.511
302991,84.218
302992,78.74
302993,80.441
302994,80.929
302995,81.794
302996,81.624
302997,83.639
302998,81.47
302999,83.866
303000,83.435
303001,80.76
303002,82.706
303003,82.478
303004,79.966
303005,83.216
303006,81.168
303007,82.284
303008,82.321
303009,82.724
303010,81.365
303011,81.309
303012,80.684
303013,79.336
303014,79.973
303015,80.572
303016,81.936
303017,79.797
303018,80.498
303019,82.281
303020,82.359
303021,80.241
303022,80.452
303023,81.289
303024,82.174
303025,82.08
303026,80.817
303027,80.652
303028,82.109
303029,81.75
303030,81.931
303031,81.165
303032,79.419
303033,81.136
303034,81.524
303035,82.099
303036,80.61
303037,80.905
303038,82.974
303039,80.988
303040,82.254
303041,81.498
303042,78.869
303043,81.869
303044,82.012
303045,79.239
303046,83.866
303047,79.444
303048,81.916
303049,82.98
303050,81.341
303051,79.735
303052,79.471
303053,80.09
303054,80.552
303055,81.043
303056,80.546
303057,80.727
303058,81.861
303059,80.943
303060,79.968
303061,82.154
303062,80.932
303063,83.082
303064,79.403
303065,80.76
303066,80.19
303067,81.056
303068,81.864
303069,82.208
303070,80.927
303071,80.139
303072,82.849
303073,82.516
303074,81.711
303075,79.995
303076,82.616
303077,81.461
303078,81.489
303079,81.934
303080,78.956
303081,80.856
303082,82.628
303083,81.554
303084,79.156
303085,80.279
303086,79.825
303087,79.882
303088,82.282
303089,80.908
303090,82.231
303091,78.571
303092,81.757
303093,82.368
303094,80.747
303095,80.997
303096,80.739
303097,82.113
303098,84.014
303099,83.31
303100,80.588
303101,79.726
303102,80.628
303103,80.178
303104,81.889
303105,80.694
303106,82.128
303107,79.659
303108,80.301
303109,80.694
303110,80.987
303111,80.587
303112,82.709
303113,79.793
303114,79.074
303115,79.856
303116,81.589
303117,79.629
303118,83.105
303119,83.138
303120,80.284
303121,80.671
303122,81.711
303123,83.854
303124,81.625
303125,82.725
303126,81.097
303127,82.082
303128,81.815
303129,78.224
303130,80.667
303131,80.308
303132,81.407
303133,83.375
303134,81.873
303135,80.434
303136,82.423
303137,80.321
303138,80.874
303139,80.916
303140,82.858
303141,82.51
303142,77.631
303143,82.539
303144,82.395
303145,80.907
303146,83.071
303147,82.539
303148,82.712
303149,82.47
303150,81.335
303151,82.134
303152,79.45
303153,82.37
303154,80.924
303155,83.324
303156,80.58
303157,80.396
303158,81.157
303159,80.19
303160,81.349
303161,81.182
303162,81.367
303163,79.697
303164,79.488
303165,82.024
303166,81.923
303167,80.815
303168,83.261
303169,83.393
303170,83.664
303171,82.114
303172,82.782
303173,79.843
303174,82.793
303175,81.497
303176,80.726
303177,80.059
303178,81.222
303179,81.071
303180,81.485
303181,79.949
303182,81.314
303183,82.115
303184,81.461
303185,82.934
303186,79.859
303187,82.242
303188,80.992
303189,80.888
303190,78.17
303191,80.338
303192,81.414
303193,83.088
303194,79.613
303195,82.648
303196,83.11
303197,83.742
303198,82.43
303199,81.476
303200,81.128
303201,82.099
303202,80.614
303203,81.354
303204,82.481
303205,83.591
303206,82.297
303207,81.839
303208,82.55
303209,81.291
303210,79.657
303211,81.435
303212,81.143
303213,80.454
303214,80.163
303215,82.698
303216,82.671
303217,80.883
303218,81.623
303219,84.215
303220,81.338
303221,81.866
303222,81.368
303223,80.22
303224,80.157
303225,80.896
303226,78.937
303227,81.775
303228,82.962
303229,81.394
303230,82.386
303231,80.361
303232,79.74
303233,82.701
303234,80.735
303235,79.537
303236,82.696
303237,83.054
